Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-05-01 16:55:00+00:00,283.11700439453125,207.6999969482422,250.6024932861328,358.44000244140625,268.3999938964844,320.7850036621094,184.625,53.18000030517578,46.525001525878906,127.16500091552734,123.93000030517578,190.35000610351562,174.85499572753906,39.974998474121094,384.9049987792969,924.47998046875,98.75990295410156,228.57000732421875,312.4700012207031,961.5499877929688,497.25,612.510009765625,112.56999969482422,190.8699951171875,413.2099914550781,199.1649932861328,43.73500061035156,21.854999542236328,26.415000915527344,50.59000015258789,89.13999938964844,56.61000061035156,469.8699951171875,394.5799865722656,93.1449966430664,370.9800109863281,332.80999755859375,245.75,81.45999908447266,152.52499389648438
2026-05-01 17:00:00+00:00,282.8299865722656,207.4550018310547,250.60000610351562,358.8949890136719,268.4700012207031,320.8500061035156,184.69000244140625,53.2599983215332,46.474998474121094,127.37999725341797,123.95999908447266,190.32000732421875,174.8800048828125,39.88999938964844,385.1600036621094,925.3300170898438,98.79000091552734,228.6699981689453,312.81500244140625,961.5599975585938,497.2900085449219,612.030029296875,112.55000305175781,190.97500610351562,413.4049987792969,199.35000610351562,43.66510009765625,21.83009910583496,26.393400192260742,50.625,89.08999633789062,56.599998474121094,469.8800048828125,394.07501220703125,93.05999755859375,370.8999938964844,332.55999755859375,245.50990295410156,81.58000183105469,152.52000427246094
2026-05-01 17:05:00+00:00,282.62451171875,207.52999877929688,250.5,359.07000732421875,268.31500244140625,320.8599853515625,184.69500732421875,53.29499816894531,46.41999816894531,127.48999786376953,123.75,189.89500427246094,174.86000061035156,39.84000015258789,385.2699890136719,925.0394897460938,98.97000122070312,228.5500030517578,313.04998779296875,963.0,496.79998779296875,612.010009765625,112.53500366210938,190.94000244140625,413.7300109863281,199.6199951171875,43.65999984741211,21.78499984741211,26.403200149536133,50.6150016784668,88.97000122070312,56.54499816894531,469.5,394.3999938964844,93.1050033569336,370.4200134277344,332.6600036621094,245.0,81.61000061035156,152.3000030517578
2026-05-01 17:10:00+00:00,282.6700134277344,207.55499267578125,250.58999633789062,359.8500061035156,268.5199890136719,321.0950012207031,184.85000610351562,53.34000015258789,46.3849983215332,127.55999755859375,123.75499725341797,189.80999755859375,174.72500610351562,39.83000183105469,385.42999267578125,925.6199951171875,98.84989929199219,228.38999938964844,313.4200134277344,962.97998046875,496.3949890136719,612.0399780273438,112.51499938964844,191.2100067138672,413.95001220703125,199.83999633789062,43.630001068115234,21.770000457763672,26.405000686645508,50.67499923706055,88.94999694824219,56.54499816894531,469.8550109863281,395.1000061035156,92.91999816894531,370.4649963378906,332.6499938964844,244.83999633789062,81.69000244140625,152.14999389648438
2026-05-01 17:15:00+00:00,282.6499938964844,207.52999877929688,250.94000244140625,359.7799987792969,268.8399963378906,321.04998779296875,184.90750122070312,53.3849983215332,46.3650016784668,127.42500305175781,123.66000366210938,190.02999877929688,174.92999267578125,39.790000915527344,386.2799987792969,924.9299926757812,99.16680145263672,227.9199981689453,313.4200134277344,962.27001953125,495.75,613.530029296875,112.44999694824219,191.10000610351562,414.2799987792969,200.1195068359375,43.619998931884766,21.760000228881836,26.405000686645508,50.689998626708984,88.91999816894531,56.58000183105469,470.20001220703125,395.1400146484375,92.44999694824219,370.0950012207031,332.5299987792969,244.89999389648438,81.76499938964844,152.1199951171875
2026-05-01 17:20:00+00:00,282.8699951171875,207.64999389648438,251.1300048828125,359.6184997558594,269.3500061035156,321.1099853515625,184.9499969482422,53.375,46.400001525878906,127.48500061035156,123.76499938964844,189.91000366210938,174.97500610351562,39.810001373291016,386.1600036621094,924.6699829101562,98.72940063476562,227.91000366210938,313.489990234375,962.469970703125,496.30999755859375,614.7949829101562,112.43000030517578,191.02000427246094,414.3900146484375,199.88999938964844,43.60499954223633,21.764999389648438,26.405000686645508,50.689998626708984,88.8949966430664,56.67499923706055,470.1200866699219,394.8500061035156,92.5,370.29998779296875,332.7049865722656,245.02000427246094,81.80999755859375,152.27000427246094
2026-05-01 17:25:00+00:00,282.80999755859375,207.99000549316406,251.1199951171875,359.8399963378906,269.385009765625,321.4700012207031,185.0,53.42499923706055,46.39500045776367,127.58999633789062,123.86000061035156,190.25,174.97000122070312,39.81999969482422,386.20001220703125,924.5050048828125,98.6449966430664,228.0,313.7200012207031,962.5499877929688,496.70001220703125,615.614990234375,112.71499633789062,191.02499389648438,414.4800109863281,199.85000610351562,43.63999938964844,21.780000686645508,26.44499969482422,50.720001220703125,88.93000030517578,56.70000076293945,470.2500915527344,395.2200012207031,92.44999694824219,370.5799865722656,332.92498779296875,245.14999389648438,81.94999694824219,152.47000122070312
2026-05-01 17:30:00+00:00,282.2300109863281,208.32000732421875,250.9199981689453,360.2099914550781,269.1300048828125,321.54998779296875,185.11500549316406,53.505001068115234,46.3849983215332,127.7699966430664,123.95999908447266,190.5,174.91000366210938,39.80500030517578,385.2449951171875,925.8574829101562,98.4613037109375,228.19000244140625,314.1050109863281,963.8099975585938,496.6400146484375,613.739990234375,112.79499816894531,191.22999572753906,414.2001037597656,199.96499633789062,43.62009811401367,21.799999237060547,26.475000381469727,50.709999084472656,88.875,56.755001068115234,470.8550109863281,395.05999755859375,92.54499816894531,370.1499938964844,333.1400146484375,245.57000732421875,82.0199966430664,152.64329528808594
2026-05-01 17:35:00+00:00,282.3699951171875,208.14500427246094,250.72000122070312,360.4700012207031,269.04998779296875,321.3999938964844,184.75,53.59000015258789,46.400001525878906,127.88999938964844,123.88999938964844,190.4199981689453,174.74000549316406,39.779998779296875,385.1400146484375,926.9199829101562,98.28970336914062,227.8800048828125,314.1400146484375,963.8300170898438,496.66009521484375,614.010009765625,112.58000183105469,191.3300018310547,414.4599914550781,200.0850067138672,43.60499954223633,21.799999237060547,26.459999084472656,50.755001068115234,88.83999633789062,56.71500015258789,470.1449890136719,395.79998779296875,92.41999816894531,369.55950927734375,333.1000061035156,245.13250732421875,82.01499938964844,152.52000427246094
2026-05-01 17:40:00+00:00,282.1000061035156,207.92999267578125,250.16009521484375,362.010009765625,268.9100036621094,321.0799865722656,184.7449951171875,53.52000045776367,46.3849983215332,127.81500244140625,123.83999633789062,190.61000061035156,174.80999755859375,39.790000915527344,385.3500061035156,926.9849853515625,98.875,227.97000122070312,314.1099853515625,964.2650146484375,496.239990234375,614.0791015625,112.54499816894531,191.1999969482422,414.6650085449219,200.07000732421875,43.595001220703125,21.825000762939453,26.46500015258789,50.730098724365234,88.93000030517578,56.78499984741211,470.07000732421875,397.04998779296875,92.43000030517578,369.7699890136719,332.6700134277344,245.1699981689453,81.94000244140625,152.55999755859375
2026-05-01 17:45:00+00:00,282.07000732421875,207.74000549316406,250.67999267578125,362.4700012207031,269.1000061035156,321.0849914550781,184.8524932861328,53.53499984741211,46.38999938964844,127.7300033569336,123.77999877929688,190.58999633789062,174.90499877929688,39.79499816894531,384.885009765625,926.5269775390625,98.87010192871094,228.17999267578125,314.0799865722656,964.0,497.0400085449219,612.02001953125,112.55000305175781,191.16000366210938,414.7099914550781,199.93499755859375,43.55500030517578,21.809999465942383,26.46929931640625,50.744998931884766,88.87000274658203,56.8650016784668,470.4800109863281,397.04998779296875,92.4000015258789,370.29998779296875,333.1099853515625,245.02000427246094,81.9749984741211,152.3800048828125
2026-05-01 17:50:00+00:00,281.6600036621094,207.55999755859375,250.52499389648438,361.840087890625,269.30999755859375,321.3800048828125,184.92999267578125,53.6150016784668,46.31999969482422,127.86000061035156,123.63500213623047,190.50999450683594,175.08999633789062,39.72999954223633,385.0950012207031,927.6500244140625,98.72000122070312,228.24000549316406,314.5299987792969,962.9299926757812,498.1099853515625,612.3599853515625,112.5999984741211,191.3699951171875,414.8550109863281,199.9398956298828,43.599998474121094,21.770000457763672,26.465099334716797,50.779998779296875,88.73999786376953,56.80500030517578,470.7300109863281,396.94000244140625,92.4000015258789,370.2550048828125,332.8550109863281,244.9499969482422,82.11499786376953,152.3000030517578
2026-05-01 17:55:00+00:00,281.4750061035156,207.43499755859375,250.75999450683594,361.8900146484375,269.239990234375,321.3299865722656,184.76499938964844,53.435001373291016,46.345001220703125,127.72000122070312,123.7699966430664,190.69000244140625,175.10499572753906,39.77000045776367,385.2200012207031,927.5549926757812,99.02899932861328,228.10000610351562,314.1400146484375,962.7675170898438,497.0450134277344,612.030029296875,112.53500366210938,191.27999877929688,415.20001220703125,199.64999389648438,43.564998626708984,21.764999389648438,26.434999465942383,50.790000915527344,88.83000183105469,56.775001525878906,470.85009765625,397.6700134277344,92.45500183105469,370.1449890136719,332.385009765625,245.0175018310547,82.00499725341797,152.30999755859375
2026-05-01 18:00:00+00:00,280.9200134277344,207.89500427246094,250.47999572753906,361.3900146484375,269.19000244140625,320.9901123046875,185.01499938964844,53.40999984741211,46.32500076293945,127.7300033569336,123.6500015258789,190.2899932861328,175.33999633789062,39.744998931884766,385.3999938964844,926.0700073242188,99.11000061035156,228.3300018310547,313.8949890136719,968.6799926757812,496.1050109863281,611.0599975585938,112.61000061035156,190.9949951171875,415.2900085449219,199.28500366210938,43.61000061035156,21.770000457763672,26.475000381469727,50.77000045776367,88.8949966430664,56.76499938964844,470.9150085449219,396.8299865722656,92.44000244140625,370.5350036621094,331.4949951171875,244.78250122070312,81.91000366210938,152.3300018310547
2026-05-01 18:05:00+00:00,281.2699890136719,207.32000732421875,250.4149932861328,361.5899963378906,269.3197021484375,321.04998779296875,185.17999267578125,53.30500030517578,46.310001373291016,127.58000183105469,123.66000366210938,190.4600067138672,175.5500030517578,39.790000915527344,384.8999938964844,923.5850219726562,99.00499725341797,228.30999755859375,313.44000244140625,968.2050170898438,495.3800048828125,611.510009765625,112.5199966430664,190.72000122070312,415.885986328125,199.5050048828125,43.6150016784668,21.780000686645508,26.43000030517578,50.77000045776367,88.91000366210938,56.75,471.1499938964844,397.07501220703125,92.41999816894531,370.5350036621094,330.5199890136719,244.02999877929688,81.78500366210938,152.3699951171875
2026-05-01 18:10:00+00:00,280.7149963378906,207.3000030517578,250.1199951171875,360.8900146484375,269.2908020019531,320.5199890136719,185.19000244140625,53.29010009765625,46.380001068115234,127.55000305175781,123.87999725341797,190.625,175.63999938964844,39.834999084472656,384.5799865722656,924.155029296875,98.90899658203125,228.0399932861328,313.2699890136719,968.3049926757812,493.79998779296875,610.97998046875,112.69999694824219,190.6699981689453,415.3599853515625,199.1999969482422,43.67499923706055,21.825000762939453,26.44569969177246,50.724998474121094,89.02999877929688,56.71500015258789,471.57000732421875,396.66009521484375,92.61499786376953,370.3299865722656,330.04998779296875,244.3175048828125,81.61000061035156,152.67999267578125
2026-05-01 18:15:00+00:00,281.239990234375,207.3350067138672,250.04490661621094,361.04998779296875,269.3299865722656,320.44000244140625,184.9600067138672,53.29999923706055,46.400001525878906,127.41000366210938,123.7699966430664,190.94000244140625,175.6750030517578,39.845001220703125,384.4700012207031,924.0989990234375,98.8949966430664,227.94000244140625,313.1499938964844,965.4400024414062,493.1099853515625,611.0700073242188,112.52999877929688,190.5449981689453,415.6199951171875,199.13999938964844,43.82500076293945,21.815000534057617,26.44499969482422,50.722900390625,89.0,56.73500061035156,470.9599914550781,395.90008544921875,92.76000213623047,370.3999938964844,330.0,244.44000244140625,81.55000305175781,152.89500427246094
2026-05-01 18:20:00+00:00,281.12200927734375,207.3000030517578,249.97799682617188,361.3699951171875,269.54998779296875,320.43499755859375,185.01499938964844,53.29499816894531,46.375,127.38999938964844,123.52999877929688,190.5399932861328,175.4499969482422,39.80500030517578,384.9601135253906,924.3599853515625,98.98999786376953,227.9499969482422,313.2149963378906,966.9400024414062,492.8399963378906,611.4949951171875,112.52999877929688,190.63999938964844,415.9200134277344,199.2899932861328,43.85499954223633,21.825000762939453,26.44499969482422,50.73500061035156,88.95999908447266,56.689998626708984,470.7799987792969,396.79998779296875,92.79499816894531,370.335693359375,329.5899963378906,244.25,81.5250015258789,152.91000366210938
2026-05-01 18:25:00+00:00,281.2300109863281,207.38999938964844,250.33999633789062,360.6600036621094,269.6098937988281,320.5625,185.22999572753906,53.361000061035156,46.474998474121094,127.5,123.5,190.8000030517578,175.33999633789062,39.814998626708984,384.9200134277344,924.405029296875,98.76480102539062,228.13499450683594,313.31500244140625,966.3200073242188,492.92999267578125,611.8499755859375,112.56999969482422,190.72000122070312,415.5867919921875,199.13009643554688,43.849998474121094,21.825000762939453,26.44499969482422,50.76499938964844,89.05999755859375,56.724998474121094,471.0,396.3800048828125,92.81999969482422,370.3599853515625,329.29998779296875,244.89999389648438,81.5999984741211,153.07000732421875
