Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-01 14:45:00+00:00,283.1400146484375,210.0749969482422,246.0,352.5050048828125,270.3399963378906,322.8800048828125,186.0800018310547,53.81999969482422,46.55500030517578,129.35000610351562,123.73999786376953,191.51499938964844,175.88999938964844,39.75,384.2300109863281,931.7750244140625,98.66000366210938,229.27999877929688,315.3349914550781,974.0,501.17999267578125,611.25,113.5,192.13999938964844,413.1400146484375,199.82000732421875,43.749900817871094,21.719999313354492,26.469999313354492,50.529998779296875,89.5,56.630001068115234,473.239990234375,390.0268859863281,92.1698989868164,368.7749938964844,333.385009765625,244.3800048828125,81.98999786376953,153.0399932861328,878656,35778,25469,244468,441046,22520,14504,150663,493973,42454,47740,97841,39802,24463,269096,6051,1526465,297761,52048,41200,28517,238759,121641,22759,935554,2339785,219890,64603,235114,48223,32893,73589,8703,1121163,2574,18748,66463,29421,111661,100514
2026-05-01 14:50:00+00:00,283.4999084472656,210.02000427246094,246.1199951171875,352.0899963378906,269.95001220703125,322.44000244140625,185.72000122070312,53.7400016784668,46.560001373291016,129.07000732421875,123.87999725341797,191.71499633789062,175.75999450683594,39.779998779296875,384.739990234375,930.4199829101562,99.6500015258789,228.86500549316406,314.5950012207031,974.9299926757812,501.5450134277344,610.97998046875,113.41999816894531,191.9949951171875,412.989990234375,199.6999969482422,43.68000030517578,21.747499465942383,26.427499771118164,50.54999923706055,89.52999877929688,56.5,473.2974853515625,388.9649963378906,92.01170349121094,368.07000732421875,333.5249938964844,244.97000122070312,81.91000366210938,153.3000030517578,702916,42603,26688,246517,432115,13965,48813,268983,141257,43634,52442,72636,45134,19755,363927,18298,3179034,45799,54187,39245,53089,319562,125487,24533,265475,1637042,260738,58189,365660,68528,49604,55494,13164,791669,5046,41673,111111,75077,99253,136018
2026-05-01 14:55:00+00:00,282.6099853515625,210.30499267578125,246.74000549316406,351.4100036621094,269.5950012207031,322.29998779296875,185.77000427246094,53.7400016784668,46.55500030517578,129.11000061035156,124.09500122070312,192.1699981689453,175.6999969482422,39.900001525878906,384.5,930.0999755859375,99.2249984741211,229.02999877929688,314.4200134277344,975.135009765625,501.1499938964844,611.52001953125,113.25,191.91000366210938,414.05999755859375,199.52870178222656,43.70500183105469,21.774999618530273,26.450000762939453,50.540000915527344,89.6449966430664,56.6349983215332,472.3999938964844,391.2349853515625,92.44499969482422,368.75,332.56500244140625,246.0399932861328,81.86000061035156,153.97999572753906,547507,50142,25492,220092,390384,23122,43835,264241,118435,65664,35187,76977,36039,27588,265422,8436,6215545,289098,44034,52291,27107,233998,135605,39627,321092,1540119,553758,70958,162698,60406,63618,93500,11599,1202316,11964,31654,70952,18797,67118,151218
2026-05-01 15:00:00+00:00,281.8800048828125,210.33599853515625,246.35000610351562,352.1300048828125,268.82501220703125,322.0350036621094,185.5800018310547,53.75,46.63999938964844,128.8800048828125,124.25,192.5,175.6999969482422,39.900001525878906,383.5199890136719,929.469970703125,99.30249786376953,228.8699951171875,314.17999267578125,974.4450073242188,499.9599914550781,611.5999755859375,113.33999633789062,191.85000610351562,414.135009765625,199.62010192871094,43.560001373291016,21.760000228881836,26.475000381469727,50.5,89.68000030517578,56.84000015258789,472.7900085449219,391.0398864746094,92.62999725341797,368.92498779296875,332.2900085449219,246.00999450683594,81.83000183105469,153.9001007080078,864078,40896,33039,188255,559865,17246,46802,174232,84509,175729,49039,70121,37453,34587,270403,7902,2455220,180890,41213,38122,40118,251950,74868,36934,340400,1295995,483975,77546,271413,70040,79421,50041,7764,969412,11445,27038,86969,71274,86950,110592
2026-05-01 15:05:00+00:00,282.0801086425781,210.38999938964844,246.58999633789062,352.7001037597656,268.82501220703125,322.1300048828125,185.7449951171875,53.78499984741211,46.709999084472656,128.94000244140625,124.32499694824219,192.26499938964844,175.64999389648438,39.94499969482422,383.9100036621094,930.219970703125,99.12950134277344,228.83999633789062,314.4599914550781,973.530029296875,499.4649963378906,611.9450073242188,113.58000183105469,191.9499969482422,413.5150146484375,199.40499877929688,43.54999923706055,21.760000228881836,26.520999908447266,50.51499938964844,89.72000122070312,56.915000915527344,472.3599853515625,392.39990234375,92.69000244140625,369.5199890136719,332.3399963378906,247.05999755859375,81.87999725341797,153.91000366210938,567714,32981,22489,181558,349013,11385,41635,137698,617798,111298,65390,68619,33335,20739,204124,8442,1598441,132842,35070,25738,36637,287651,78493,32869,220839,868303,141088,84818,254328,64860,47560,61942,11483,1149803,7973,22414,69299,40576,42522,93381
2026-05-01 15:10:00+00:00,283.5325012207031,210.09500122070312,248.0399932861328,353.2300109863281,268.6050109863281,321.9549865722656,185.6199951171875,53.75,46.63999938964844,128.75,123.94999694824219,191.73500061035156,175.72999572753906,39.79999923706055,384.1300048828125,930.0599975585938,99.41999816894531,228.94000244140625,314.2699890136719,974.4149780273438,499.7900085449219,614.1199951171875,113.34500122070312,191.8699951171875,414.2900085449219,199.47000122070312,43.564998626708984,21.7189998626709,26.514999389648438,50.62009811401367,89.54000091552734,56.834999084472656,472.69000244140625,392.1449890136719,92.5250015258789,369.0450134277344,332.6099853515625,246.60000610351562,81.77999877929688,153.3300018310547,622132,38319,67889,214807,329246,21089,10575,275790,176334,89041,38988,74730,54059,18813,226012,12129,1767257,51885,33631,33513,42761,256783,65280,28277,269599,881115,171739,103209,292975,53252,33568,57006,8334,1055774,27739,35911,53019,21069,51087,118615
2026-05-01 15:15:00+00:00,284.010009765625,209.36000061035156,248.00999450683594,354.2850036621094,268.5199890136719,321.7200012207031,185.27999877929688,53.73500061035156,46.685001373291016,128.65499877929688,123.8301010131836,191.4550018310547,175.66000366210938,39.83000183105469,384.1199951171875,929.219970703125,99.98989868164062,228.6999969482422,314.07000732421875,970.9000244140625,498.4750061035156,613.6799926757812,113.26000213623047,191.80999755859375,413.75,199.55499267578125,43.44499969482422,21.719999313354492,26.5049991607666,50.709999084472656,89.61499786376953,56.834999084472656,472.80999755859375,391.3500061035156,92.48999786376953,369.4501037597656,332.2799987792969,246.47500610351562,81.71499633789062,153.2100067138672,708298,33545,44490,371269,306354,17136,8046,156996,200294,57099,38485,56998,28244,16871,189116,9642,2411373,48691,33056,35057,49416,280492,64773,25239,252911,1315776,119008,93107,135012,76589,25891,91730,7848,735647,14537,28678,69643,27261,76081,87709
2026-05-01 15:20:00+00:00,283.96990966796875,208.7449951171875,248.38999938964844,353.29998779296875,269.5899963378906,321.8349914550781,185.14999389648438,53.7400016784668,46.650001525878906,128.72000122070312,123.69000244140625,191.41000366210938,175.19500732421875,39.779998779296875,385.29998779296875,930.1900024414062,99.95999908447266,228.7949981689453,314.1449890136719,970.030029296875,498.9599914550781,613.8400268554688,113.1897964477539,191.87789916992188,413.94000244140625,199.14999389648438,43.4099006652832,21.704999923706055,26.475000381469727,50.654998779296875,89.625,56.834999084472656,470.9800109863281,391.7550048828125,92.42500305175781,369.5050048828125,332.57000732421875,245.85000610351562,81.7300033569336,153.4499969482422,657243,28432,93680,224779,511545,26478,8971,112596,78696,35922,43776,104832,40251,19715,257143,16735,2836692,34001,44351,48619,34191,117335,109889,33304,381323,889776,456380,84116,251743,63553,33191,137186,13619,591166,4159,31277,58870,47129,54328,113689
2026-05-01 15:25:00+00:00,283.95001220703125,208.2100067138672,248.99000549316406,353.9450988769531,269.4607849121094,321.989990234375,184.5800018310547,53.775001525878906,46.75,128.77999877929688,123.95999908447266,191.22999572753906,174.82000732421875,39.834999084472656,385.3599853515625,930.25,99.36109924316406,228.52999877929688,314.2250061035156,965.030029296875,499.8399963378906,614.4255981445312,112.93499755859375,192.0500030517578,414.5899963378906,198.92999267578125,43.51499938964844,21.73900032043457,26.454999923706055,50.70000076293945,89.74500274658203,56.82500076293945,470.04998779296875,392.6549987792969,92.45989990234375,369.5,332.885009765625,245.77499389648438,81.80000305175781,153.22500610351562,529709,47482,142444,164605,374877,18754,20529,99696,109586,45388,76557,60632,74628,23093,192869,10668,1944716,30758,31630,51773,22483,132057,62271,37473,219049,1957150,551298,50064,151014,81988,45193,54285,10185,537798,6213,16605,51111,27130,39929,87052
2026-05-01 15:30:00+00:00,283.6199951171875,208.13999938964844,248.78759765625,354.260009765625,269.7799987792969,321.9849853515625,184.25999450683594,53.755001068115234,46.724998474121094,128.72999572753906,123.77999877929688,191.3249969482422,174.69500732421875,39.89500045776367,386.3642883300781,930.1199951171875,99.393798828125,228.55999755859375,314.1900939941406,964.739990234375,498.8500061035156,613.3350219726562,112.83000183105469,192.10499572753906,414.9100036621094,198.82000732421875,43.595001220703125,21.774999618530273,26.434999465942383,50.71500015258789,89.69000244140625,56.650001525878906,469.8699951171875,393.53009033203125,92.44999694824219,369.2149963378906,332.5400085449219,246.55189514160156,81.75,153.0399932861328,438965,41436,32344,241978,407473,13714,89747,176188,317839,56026,45624,379027,98359,18280,349658,9565,1427355,51877,28728,40365,21109,165249,81173,33820,323269,1474932,155034,49884,282984,49755,102968,64453,17918,1112779,15068,22376,35515,26614,41160,92205
2026-05-01 15:35:00+00:00,284.4800109863281,207.8699951171875,248.72000122070312,354.5664978027344,270.42999267578125,322.0400085449219,184.75,53.775001525878906,46.64910125732422,128.66000366210938,123.70999908447266,191.08999633789062,175.1024932861328,39.84000015258789,386.1650085449219,929.885009765625,99.41000366210938,228.52000427246094,314.2250061035156,964.7899780273438,498.1199951171875,613.2899780273438,112.97000122070312,192.22000122070312,415.7900085449219,199.19000244140625,43.685001373291016,21.75,26.406999588012695,50.720001220703125,89.45999908447266,56.58000183105469,470.635009765625,394.6799011230469,92.4000015258789,369.7099914550781,332.57989501953125,245.85000610351562,81.70999908447266,152.87989807128906,577252,48514,32639,214038,496931,23565,15678,222041,59268,52212,45121,59992,37772,16521,299546,14319,1553017,59358,40570,27664,42477,239618,67515,44220,311992,964163,183023,46792,410134,63355,65551,44715,19118,1187095,15703,42522,52923,14999,62728,106068
2026-05-01 15:40:00+00:00,284.80999755859375,208.35499572753906,248.99000549316406,354.7699890136719,270.2300109863281,322.3999938964844,184.77999877929688,53.7599983215332,46.63999938964844,128.55999755859375,123.6050033569336,190.85000610351562,175.4250030517578,39.82500076293945,385.260986328125,929.7349853515625,99.01499938964844,228.65499877929688,314.32000732421875,967.2550048828125,498.1700134277344,612.1300048828125,113.13999938964844,192.21499633789062,415.7040100097656,199.55999755859375,43.70500183105469,21.75,26.454999923706055,50.775001525878906,89.47000122070312,56.56999969482422,471.7099914550781,394.6300048828125,92.36000061035156,369.95001220703125,332.6199951171875,246.24000549316406,81.68000030517578,152.89999389648438,686264,32484,22923,210842,424571,14223,13373,95959,49501,49812,22677,88174,57625,13947,232182,5958,1267387,54217,27715,41470,23025,172096,162695,25264,295750,886193,159811,46636,226858,47827,44263,38652,15570,1015837,35653,19909,38157,28266,49784,102777
2026-05-01 15:45:00+00:00,285.2749938964844,207.9499969482422,249.8365020751953,354.7650146484375,270.55999755859375,322.18499755859375,185.0,53.73500061035156,46.61000061035156,128.47999572753906,123.52999877929688,190.75,175.35499572753906,39.86000061035156,385.22149658203125,928.1799926757812,99.28990173339844,228.52000427246094,314.1499938964844,965.4400024414062,498.2699890136719,611.364990234375,113.12010192871094,191.94000244140625,417.010986328125,199.63999938964844,43.755001068115234,21.764999389648438,26.434999465942383,50.79029846191406,89.48999786376953,56.54499816894531,471.68499755859375,396.1099853515625,92.44000244140625,369.8800048828125,332.8900146484375,246.1750030517578,81.66000366210938,152.80999755859375,1056147,36029,55914,157885,310718,16281,18389,147750,49568,47836,50763,56580,54987,13605,187801,11507,1144232,31861,27004,39332,48319,228505,92895,25736,480421,877112,160889,52751,182730,52606,41526,37717,12215,1238575,14804,29268,51425,20710,35899,75741
2026-05-01 15:50:00+00:00,285.0350036621094,207.77999877929688,249.40499877929688,354.3900146484375,270.19000244140625,321.6499938964844,184.86500549316406,53.65999984741211,46.59000015258789,128.01300048828125,123.52999877929688,190.5399932861328,175.4949951171875,39.849998474121094,383.7799987792969,926.27001953125,99.36000061035156,228.67999267578125,313.69500732421875,962.7349853515625,497.3299865722656,610.7100219726562,113.20500183105469,191.32000732421875,415.6199951171875,199.22999572753906,43.71500015258789,21.760000228881836,26.475000381469727,50.65999984741211,89.44000244140625,56.54499816894531,471.54998779296875,393.5,92.51000213623047,369.6199951171875,332.6000061035156,245.63999938964844,81.5000991821289,152.6300048828125,782799,47513,62503,239964,885764,17415,34065,327450,65103,85109,70562,79978,32683,20102,401159,20244,1531938,48536,60487,56695,65776,302116,68729,90642,407687,1372781,238508,91885,296105,121771,36787,54591,11498,1504615,6003,44605,90394,20507,152304,135705
2026-05-01 15:55:00+00:00,284.75,207.8300018310547,249.14500427246094,355.1549987792969,270.1300048828125,321.5150146484375,184.97250366210938,53.65999984741211,46.61000061035156,128.0399932861328,123.73999786376953,190.6199951171875,175.0,39.880001068115234,383.95001220703125,926.3499755859375,99.54010009765625,228.47000122070312,313.67999267578125,960.9600219726562,496.8301086425781,611.9299926757812,113.01000213623047,191.34120178222656,415.8208923339844,199.1300048828125,43.71500015258789,21.81999969482422,26.467599868774414,50.630001068115234,89.50499725341797,56.58000183105469,470.68499755859375,394.4649963378906,92.80000305175781,369.44000244140625,332.9150085449219,245.64999389648438,81.56999969482422,152.52999877929688,506483,34548,26398,198903,273126,13839,6891,107843,144855,53735,57799,66584,58745,11669,247871,9805,1321154,32385,25546,44011,38449,160463,67238,64320,189099,806427,185726,61777,283165,64968,26877,65003,6041,888309,21278,25428,49420,15239,52222,100304
2026-05-01 16:00:00+00:00,284.92498779296875,208.1649932861328,249.5,355.3299865722656,269.92498779296875,321.54998779296875,184.97999572753906,53.68000030517578,46.60499954223633,128.14999389648438,123.58000183105469,190.17999267578125,174.97000122070312,39.83000183105469,384.2699890136719,926.5,99.15019989013672,228.51499938964844,313.7799987792969,960.7849731445312,496.88958740234375,611.219970703125,112.91000366210938,191.47000122070312,415.7900085449219,199.03500366210938,43.69499969482422,21.809999465942383,26.450000762939453,50.65999984741211,89.50499725341797,56.595001220703125,470.6300048828125,395.4949951171875,92.73999786376953,369.5950012207031,333.5400085449219,245.5399932861328,81.66500091552734,152.5,390008,119501,31760,284984,315566,17447,16491,136076,39441,69862,53115,265210,28144,26741,170624,15746,1225510,30231,41128,44132,38462,298846,56708,51211,195840,644256,151361,90596,181304,45686,21082,43087,7744,918317,8952,29985,42826,15513,70030,84506
2026-05-01 16:05:00+00:00,283.9599914550781,207.86000061035156,250.2899932861328,355.3599853515625,269.29998779296875,321.67498779296875,184.9149932861328,53.65999984741211,46.58000183105469,127.91999816894531,123.62999725341797,190.3000030517578,175.25,39.849998474121094,383.4800109863281,926.1500244140625,99.26000213623047,228.2100067138672,313.625,961.3200073242188,496.93499755859375,610.1500244140625,112.77999877929688,191.30999755859375,414.385009765625,198.59500122070312,43.619998931884766,21.815000534057617,26.450000762939453,50.65010070800781,89.45999908447266,56.52000045776367,470.75,393.67498779296875,92.75,369.9700012207031,333.739990234375,245.33999633789062,81.57499694824219,152.35499572753906,850105,32613,84877,156162,357300,12475,15164,204812,106515,186618,53685,62695,35862,10535,169992,17522,991289,39409,30103,32846,148378,145236,67885,22917,473068,855191,197579,73594,114621,40764,27109,43148,6314,719681,47775,44294,85609,17779,45150,88700
