Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-04-14 17:16:00+00:00,259.4700012207031,207.7949981689453,240.67999267578125,252.83999633789062,249.60989379882812,327.57000732421875,202.6199951171875,53.44499969482422,46.04499816894531,130.18499755859375,118.84500122070312,185.61000061035156,198.3000030517578,38.060001373291016,332.69000244140625,907.1400146484375,62.445899963378906,241.39500427246094,311.2149963378906,934.9000244140625,511.8999938964844,661.75,119.55999755859375,184.125,394.19500732421875,194.69000244140625,39.084999084472656,21.0049991607666,27.25,48.27000045776367,91.0999984741211,51.38999938964844,526.4749755859375,364.82000732421875,90.8949966430664,315.0199890136719,310.9200134277344,236.7100067138672,82.68000030517578,148.15499877929688
2026-04-14 17:17:00+00:00,259.4599914550781,207.74000549316406,240.7100067138672,252.9499969482422,249.82000732421875,327.7449951171875,202.68499755859375,53.45000076293945,46.04499816894531,130.16000366210938,118.80989837646484,185.69500732421875,198.30499267578125,38.064998626708984,332.7349853515625,906.8200073242188,62.459999084472656,241.4550018310547,311.12750244140625,934.8499755859375,511.9750061035156,661.8400268554688,119.56999969482422,184.11500549316406,394.2900085449219,194.65499877929688,39.089900970458984,21.024999618530273,27.2549991607666,48.275001525878906,91.12000274658203,51.39500045776367,526.4299926757812,365.0400085449219,90.8949966430664,315.20001220703125,310.9649963378906,236.73500061035156,82.69999694824219,148.08999633789062
2026-04-14 17:18:00+00:00,259.3800048828125,207.6300048828125,240.63999938964844,253.0800018310547,249.92999267578125,327.7699890136719,202.75,53.44499969482422,46.060001373291016,130.1374969482422,118.8499984741211,185.77999877929688,198.3300018310547,38.09000015258789,332.8500061035156,906.7449951171875,62.54499816894531,241.42999267578125,311.1400146484375,935.2990112304688,511.79998779296875,662.203125,119.5,184.1300048828125,394.135009765625,194.6999969482422,39.07500076293945,21.045000076293945,27.239999771118164,48.25,91.15499877929688,51.404998779296875,526.5999755859375,365.2099914550781,90.88999938964844,315.0849914550781,310.8684997558594,236.77999877929688,82.7249984741211,148.16000366210938
2026-04-14 17:19:00+00:00,259.4700012207031,207.76499938964844,240.70989990234375,253.14480590820312,250.03500366210938,327.8287048339844,202.58999633789062,53.45500183105469,46.040000915527344,130.26499938964844,118.80000305175781,185.59500122070312,198.30160522460938,38.095001220703125,332.9599914550781,907.6699829101562,62.525001525878906,241.3249969482422,311.17999267578125,934.9650268554688,511.92999267578125,662.35498046875,119.47000122070312,184.14999389648438,394.17999267578125,194.79989624023438,39.095001220703125,21.045000076293945,27.25,48.2599983215332,91.11499786376953,51.380001068115234,526.969970703125,365.43499755859375,90.8499984741211,314.93011474609375,311.0,236.7550048828125,82.79989624023438,148.0399932861328
2026-04-14 17:20:00+00:00,259.489990234375,207.74290466308594,240.65499877929688,253.22000122070312,250.0399932861328,327.7900085449219,202.67999267578125,53.459999084472656,46.04999923706055,130.14999389648438,118.8499984741211,185.65499877929688,198.25999450683594,38.09000015258789,333.0450134277344,907.6400146484375,62.45909881591797,241.25999450683594,311.20001220703125,934.9000244140625,511.79998779296875,662.4650268554688,119.48989868164062,184.14999389648438,394.1700134277344,194.81500244140625,39.084999084472656,21.040000915527344,27.239999771118164,48.2599983215332,91.1500015258789,51.3849983215332,526.8250122070312,365.8900146484375,90.8499984741211,314.90509033203125,310.94000244140625,,82.77999877929688,148.07000732421875
2026-04-14 17:21:00+00:00,259.4049987792969,207.69500732421875,240.5800018310547,253.27999877929688,250.0850067138672,327.7799987792969,202.67999267578125,53.470001220703125,46.05500030517578,130.22000122070312,118.80000305175781,185.67999267578125,198.35000610351562,38.095001220703125,333.0799865722656,907.6300048828125,62.53499984741211,241.33999633789062,311.2699890136719,934.6400146484375,511.8500061035156,662.5750122070312,119.44999694824219,184.16000366210938,394.260009765625,194.8428955078125,39.084999084472656,21.045000076293945,27.225000381469727,48.26499938964844,91.17449951171875,51.38999938964844,526.97998046875,365.67999267578125,90.87999725341797,314.8999938964844,311.0,236.7480010986328,82.73999786376953,148.14999389648438
2026-04-14 17:22:00+00:00,259.3500061035156,207.63999938964844,240.6649932861328,253.4499969482422,250.22999572753906,327.80999755859375,202.57000732421875,53.474998474121094,46.04999923706055,130.25,118.77999877929688,185.6199951171875,198.4149932861328,38.084999084472656,333.010009765625,907.6799926757812,62.540000915527344,241.50999450683594,311.3900146484375,934.6300048828125,511.8699951171875,662.844970703125,119.47000122070312,184.22999572753906,394.260009765625,194.89500427246094,39.095001220703125,21.045000076293945,27.22570037841797,48.26499938964844,91.17500305175781,51.375,527.0700073242188,365.8999938964844,90.8949966430664,314.9476013183594,311.12640380859375,236.72999572753906,82.70999908447266,148.1300048828125
2026-04-14 17:23:00+00:00,259.29998779296875,207.69000244140625,240.5,253.5500030517578,250.2449951171875,327.92999267578125,202.48500061035156,53.4900016784668,46.04999923706055,130.3000030517578,118.77999877929688,185.63499450683594,198.4499969482422,38.09000015258789,333.0299987792969,907.9349975585938,62.561798095703125,241.5500030517578,311.5249938964844,934.7999877929688,511.7950134277344,662.3599853515625,119.44000244140625,184.27000427246094,394.0799865722656,194.97000122070312,39.09000015258789,21.045000076293945,27.225000381469727,48.22999954223633,91.16999816894531,51.36000061035156,527.5,366.0889892578125,90.9000015258789,314.9800109863281,311.05999755859375,,82.76000213623047,148.11000061035156
2026-04-14 17:24:00+00:00,259.2200012207031,207.75999450683594,240.47999572753906,253.49000549316406,250.19000244140625,327.8299865722656,202.6199951171875,53.480098724365234,46.04499816894531,130.2899932861328,118.83000183105469,185.6300048828125,198.55499267578125,38.09000015258789,333.0299987792969,907.8200073242188,62.559898376464844,241.60000610351562,311.4700012207031,934.7568969726562,511.8699951171875,662.4000244140625,119.51499938964844,184.27000427246094,394.0199890136719,194.91000366210938,39.099998474121094,21.049999237060547,27.264999389648438,48.22999954223633,91.16999816894531,51.349998474121094,527.4000244140625,365.7799987792969,90.87999725341797,315.04998779296875,311.0799865722656,236.8300018310547,82.73999786376953,148.11000061035156
2026-04-14 17:25:00+00:00,259.1499938964844,207.61000061035156,240.4600067138672,253.47500610351562,250.1999969482422,327.8800048828125,202.62249755859375,53.474998474121094,46.04499816894531,130.25,118.83000183105469,185.60000610351562,198.5850067138672,38.084999084472656,333.1600036621094,908.0599975585938,62.584999084472656,241.52999877929688,311.4909973144531,934.5,511.8349914550781,662.280029296875,119.38999938964844,184.19000244140625,393.8999938964844,194.8594970703125,39.08000183105469,21.024999618530273,27.229999542236328,48.220001220703125,91.16500091552734,51.3650016784668,527.4199829101562,365.7300109863281,90.90989685058594,314.92999267578125,311.0199890136719,236.8000030517578,82.6449966430664,148.10000610351562
2026-04-14 17:26:00+00:00,258.75,207.61500549316406,240.60000610351562,253.25999450683594,250.10499572753906,327.80499267578125,202.7050018310547,53.46500015258789,46.05500030517578,130.24000549316406,118.875,185.63999938964844,198.5762939453125,38.10499954223633,333.17999267578125,907.7650146484375,62.64500045776367,241.5399932861328,311.45001220703125,934.5599975585938,511.8800048828125,661.9818115234375,119.37000274658203,184.16000366210938,393.9200134277344,194.8188934326172,39.084999084472656,21.030000686645508,27.235000610351562,48.21500015258789,91.20500183105469,51.404998779296875,527.2949829101562,365.5701904296875,90.91999816894531,314.9700012207031,311.0450134277344,236.88999938964844,82.66000366210938,148.18499755859375
2026-04-14 17:27:00+00:00,258.7049865722656,207.67999267578125,240.52999877929688,253.35000610351562,250.0500030517578,327.8800048828125,202.6199951171875,53.47999954223633,46.03499984741211,130.28500366210938,118.80999755859375,185.64999389648438,198.52000427246094,38.09000015258789,333.2300109863281,907.8499755859375,62.64979934692383,241.5449981689453,311.5299987792969,934.6300048828125,512.239990234375,662.489990234375,119.36000061035156,184.13999938964844,394.0299987792969,194.80999755859375,39.095001220703125,21.024999618530273,27.229999542236328,48.224998474121094,91.19999694824219,51.415000915527344,527.27001953125,365.3800048828125,90.92500305175781,315.0199890136719,311.0950012207031,236.9199981689453,82.70999908447266,148.07000732421875
2026-04-14 17:28:00+00:00,258.6700134277344,207.6999969482422,240.57000732421875,253.3300018310547,250.0399932861328,327.8800048828125,202.5399932861328,53.489898681640625,46.03499984741211,130.32000732421875,118.81999969482422,185.66000366210938,198.610107421875,38.084999084472656,333.0849914550781,908.27001953125,62.65999984741211,241.5,311.5592041015625,935.1124267578125,512.22998046875,662.111328125,119.4000015258789,184.15499877929688,394.1496887207031,194.7602996826172,39.09579849243164,21.014999389648438,27.240100860595703,48.22999954223633,91.18499755859375,51.43000030517578,527.3800048828125,365.4700012207031,90.93000030517578,315.04998779296875,311.0150146484375,236.9250030517578,82.73500061035156,148.05999755859375
2026-04-14 17:29:00+00:00,258.6600036621094,207.8300018310547,240.6199951171875,253.3800048828125,250.04849243164062,327.9800109863281,202.60499572753906,53.494998931884766,46.03499984741211,130.42999267578125,118.8550033569336,185.5709991455078,198.6699981689453,38.06999969482422,332.8656005859375,908.3900146484375,62.77000045776367,241.60000610351562,311.6400146484375,935.1599731445312,512.2362670898438,661.85498046875,119.5250015258789,184.17999267578125,394.1549987792969,194.72500610351562,39.099998474121094,21.0049991607666,27.254199981689453,48.20000076293945,91.16000366210938,51.42499923706055,527.77001953125,365.2099914550781,90.81999969482422,315.0400085449219,311.1000061035156,236.8800048828125,82.72000122070312,148.02999877929688
2026-04-14 17:30:00+00:00,258.54998779296875,207.92999267578125,240.80999755859375,253.39500427246094,250.11000061035156,328.0,202.6699981689453,53.52000045776367,46.05500030517578,130.51499938964844,118.91999816894531,185.64500427246094,198.6999969482422,38.07500076293945,332.9150085449219,908.6500244140625,62.76570129394531,241.58999633789062,312.0,934.8200073242188,512.1500244140625,662.0599975585938,119.57879638671875,184.22000122070312,394.17999267578125,194.77499389648438,39.1150016784668,21.018600463867188,27.264999389648438,48.209999084472656,91.18000030517578,51.43000030517578,527.8400268554688,365.1499938964844,90.83999633789062,315.1700134277344,311.05999755859375,236.84500122070312,82.81500244140625,148.06500244140625
2026-04-14 17:31:00+00:00,258.5899963378906,208.32000732421875,240.8249969482422,253.35499572753906,250.38999938964844,328.1300048828125,202.7899932861328,53.525001525878906,46.04999923706055,130.5800018310547,118.8499984741211,185.55999755859375,198.69000244140625,38.04199981689453,332.8999938964844,908.7349853515625,62.93989944458008,241.5399932861328,312.06500244140625,935.1599731445312,512.280029296875,662.4199829101562,119.48999786376953,184.27999877929688,394.25,194.71499633789062,39.149898529052734,21.010000228881836,27.28499984741211,48.21989822387695,91.13999938964844,51.435001373291016,527.8400268554688,365.3699951171875,90.8550033569336,315.2550048828125,311.1099853515625,237.0,82.88999938964844,148.0050048828125
2026-04-14 17:32:00+00:00,258.5801086425781,208.3350067138672,240.91000366210938,253.55999755859375,250.63499450683594,328.1300048828125,202.86500549316406,53.529998779296875,46.04499816894531,130.64999389648438,118.83999633789062,185.5601043701172,198.7050018310547,38.03499984741211,332.8599853515625,909.969970703125,62.9099006652832,241.53500366210938,312.1400146484375,935.0800170898438,512.3499755859375,662.47998046875,119.47000122070312,184.4499053955078,394.5000915527344,194.72509765625,39.1510009765625,20.986299514770508,27.274999618530273,48.2400016784668,91.13500213623047,51.46500015258789,528.060546875,365.5,90.79000091552734,315.3500061035156,311.13238525390625,237.07989501953125,82.91999816894531,148.0500030517578
